D0926 17:17:10.232199       1 usertrap_amd64.go:129] [  17:  17] Allocate a new trap: 0x39ca37c67950 34
D0926 17:17:10.232225       1 usertrap_amd64.go:245] [  17:  17] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.247503       1 usertrap_amd64.go:232] [  18:  18] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.247520       1 usertrap_amd64.go:129] [  18:  18] Allocate a new trap: 0x39ca37d00de0 34
D0926 17:17:10.247542       1 usertrap_amd64.go:245] [  18:  18] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.263609       1 usertrap_amd64.go:232] [  19:  19] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.263627       1 usertrap_amd64.go:129] [  19:  19] Allocate a new trap: 0x39ca37cd27e0 34
D0926 17:17:10.263656       1 usertrap_amd64.go:245] [  19:  19] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.280076       1 usertrap_amd64.go:232] [  20:  20] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.280099       1 usertrap_amd64.go:129] [  20:  20] Allocate a new trap: 0x39ca37cd2d80 34
D0926 17:17:10.280123       1 usertrap_amd64.go:245] [  20:  20] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.296950       1 usertrap_amd64.go:232] [  21:  21] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.296977       1 usertrap_amd64.go:129] [  21:  21] Allocate a new trap: 0x39ca37cd3560 34
D0926 17:17:10.297002       1 usertrap_amd64.go:245] [  21:  21] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.313520       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.313539       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0x39ca37cd3e90 34
D0926 17:17:10.313564       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.328414       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.328426       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x39ca37ded290 34
D0926 17:17:10.328450       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.344269       1 usertrap_amd64.go:232] [  24:  24] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.344288       1 usertrap_amd64.go:129] [  24:  24] Allocate a new trap: 0x39ca37dedcb0 34
D0926 17:17:10.344317       1 usertrap_amd64.go:245] [  24:  24] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.360087       1 usertrap_amd64.go:232] [  25:  25] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.360103       1 usertrap_amd64.go:129] [  25:  25] Allocate a new trap: 0x39ca37e41680 34
D0926 17:17:10.360127       1 usertrap_amd64.go:245] [  25:  25] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.375509       1 usertrap_amd64.go:232] [  26:  26] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.375530       1 usertrap_amd64.go:129] [  26:  26] Allocate a new trap: 0x39ca37e41f50 34
D0926 17:17:10.375554       1 usertrap_amd64.go:245] [  26:  26] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.396104       1 usertrap_amd64.go:232] [  27:  27] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.396121       1 usertrap_amd64.go:129] [  27:  27] Allocate a new trap: 0x39ca37eb8f90 34
D0926 17:17:10.396148       1 usertrap_amd64.go:245] [  27:  27] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.412180       1 usertrap_amd64.go:232] [  28:  28] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.412198       1 usertrap_amd64.go:129] [  28:  28] Allocate a new trap: 0x39ca37e78fc0 34
D0926 17:17:10.412226       1 usertrap_amd64.go:245] [  28:  28] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.428204       1 usertrap_amd64.go:232] [  29:  29] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.428221       1 usertrap_amd64.go:129] [  29:  29] Allocate a new trap: 0x39ca37e79620 34
D0926 17:17:10.428252       1 usertrap_amd64.go:245] [  29:  29] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.445747       1 usertrap_amd64.go:232] [  30:  30] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.445766       1 usertrap_amd64.go:129] [  30:  30] Allocate a new trap: 0x39ca37ed44e0 34
D0926 17:17:10.445790       1 usertrap_amd64.go:245] [  30:  30] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.461894       1 usertrap_amd64.go:232] [  31:  31] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.461920       1 usertrap_amd64.go:129] [  31:  31] Allocate a new trap: 0x39ca37e78ae0 34
D0926 17:17:10.461978       1 usertrap_amd64.go:245] [  31:  31] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.477296       1 usertrap_amd64.go:232] [  32:  32] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.477314       1 usertrap_amd64.go:129] [  32:  32] Allocate a new trap: 0x39ca37e79590 34
D0926 17:17:10.477340       1 usertrap_amd64.go:245] [  32:  32] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.492347       1 usertrap_amd64.go:232] [  33:  33] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.492367       1 usertrap_amd64.go:129] [  33:  33] Allocate a new trap: 0x39ca37ed52f0 34
D0926 17:17:10.492392       1 usertrap_amd64.go:245] [  33:  33] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.507270       1 usertrap_amd64.go:232] [  34:  34] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.507290       1 usertrap_amd64.go:129] [  34:  34] Allocate a new trap: 0x39ca37846e40 34
D0926 17:17:10.507316       1 usertrap_amd64.go:245] [  34:  34] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.522194       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.522208       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x39ca37bd0030 34
D0926 17:17:10.522236       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.537212       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.537233       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x39ca377a7b30 34
D0926 17:17:10.537263       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.552157       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.552175       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x39ca37bd0bd0 34
D0926 17:17:10.552203       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.566779       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.566792       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x39ca37859380 34
D0926 17:17:10.566811       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.582627       1 usertrap_amd64.go:232] [  39:  39] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.582656       1 usertrap_amd64.go:129] [  39:  39] Allocate a new trap: 0x39ca37bd1ad0 34
D0926 17:17:10.582724       1 usertrap_amd64.go:245] [  39:  39] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.598505       1 usertrap_amd64.go:232] [  40:  40] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.598521       1 usertrap_amd64.go:129] [  40:  40] Allocate a new trap: 0x39ca37c664b0 34
D0926 17:17:10.598543       1 usertrap_amd64.go:245] [  40:  40] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.614526       1 usertrap_amd64.go:232] [  41:  41] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.614545       1 usertrap_amd64.go:129] [  41:  41] Allocate a new trap: 0x39ca379909c0 34
D0926 17:17:10.614571       1 usertrap_amd64.go:245] [  41:  41] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.630315       1 usertrap_amd64.go:232] [  42:  42] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.630331       1 usertrap_amd64.go:129] [  42:  42] Allocate a new trap: 0x39ca379911a0 34
D0926 17:17:10.630355       1 usertrap_amd64.go:245] [  42:  42] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.645244       1 usertrap_amd64.go:232] [  43:  43] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.645262       1 usertrap_amd64.go:129] [  43:  43] Allocate a new trap: 0x39ca37991cb0 34
D0926 17:17:10.645288       1 usertrap_amd64.go:245] [  43:  43] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.660846       1 usertrap_amd64.go:232] [  44:  44] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.660878       1 usertrap_amd64.go:129] [  44:  44] Allocate a new trap: 0x39ca37d001e0 34
D0926 17:17:10.660907       1 usertrap_amd64.go:245] [  44:  44] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.675846       1 usertrap_amd64.go:232] [  45:  45] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.675866       1 usertrap_amd64.go:129] [  45:  45] Allocate a new trap: 0x39ca37cd2c00 34
D0926 17:17:10.675889       1 usertrap_amd64.go:245] [  45:  45] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.691233       1 usertrap_amd64.go:232] [  46:  46] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.691258       1 usertrap_amd64.go:129] [  46:  46] Allocate a new trap: 0x39ca37d01290 34
D0926 17:17:10.691284       1 usertrap_amd64.go:245] [  46:  46] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.706976       1 usertrap_amd64.go:232] [  47:  47] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.706991       1 usertrap_amd64.go:129] [  47:  47] Allocate a new trap: 0x39ca37d01a10 34
D0926 17:17:10.707020       1 usertrap_amd64.go:245] [  47:  47] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.722489       1 usertrap_amd64.go:232] [  48:  48] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.722505       1 usertrap_amd64.go:129] [  48:  48] Allocate a new trap: 0x39ca37e400f0 34
D0926 17:17:10.722531       1 usertrap_amd64.go:245] [  48:  48] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.737584       1 usertrap_amd64.go:232] [  49:  49] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.737600       1 usertrap_amd64.go:129] [  49:  49] Allocate a new trap: 0x39ca37dec750 34
D0926 17:17:10.737627       1 usertrap_amd64.go:245] [  49:  49] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.753205       1 usertrap_amd64.go:232] [  50:  50] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.753223       1 usertrap_amd64.go:129] [  50:  50] Allocate a new trap: 0x39ca37decbd0 34
D0926 17:17:10.753248       1 usertrap_amd64.go:245] [  50:  50] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.768485       1 usertrap_amd64.go:232] [  51:  51] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.768499       1 usertrap_amd64.go:129] [  51:  51] Allocate a new trap: 0x39ca37e41ce0 34
D0926 17:17:10.768520       1 usertrap_amd64.go:245] [  51:  51] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.783301       1 usertrap_amd64.go:232] [  52:  52] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.783315       1 usertrap_amd64.go:129] [  52:  52] Allocate a new trap: 0x39ca37eb8c30 34
D0926 17:17:10.783336       1 usertrap_amd64.go:245] [  52:  52] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.798234       1 usertrap_amd64.go:232] [  53:  53] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.798257       1 usertrap_amd64.go:129] [  53:  53] Allocate a new trap: 0x39ca37eb9b00 34
D0926 17:17:10.798283       1 usertrap_amd64.go:245] [  53:  53] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.813950       1 usertrap_amd64.go:232] [  54:  54] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.813967       1 usertrap_amd64.go:129] [  54:  54] Allocate a new trap: 0x39ca38132000 34
D0926 17:17:10.813994       1 usertrap_amd64.go:245] [  54:  54] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.828337       1 usertrap_amd64.go:232] [  55:  55] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.828358       1 usertrap_amd64.go:129] [  55:  55] Allocate a new trap: 0x39ca381ee6f0 34
D0926 17:17:10.828384       1 usertrap_amd64.go:245] [  55:  55] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.843234       1 usertrap_amd64.go:232] [  56:  56] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.843250       1 usertrap_amd64.go:129] [  56:  56] Allocate a new trap: 0x39ca38133080 34
D0926 17:17:10.843273       1 usertrap_amd64.go:245] [  56:  56] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
I0926 17:17:10.855767       1 calibrated_clock.go:82] CalibratedClock(Monotonic): ready
I0926 17:17:10.855810       1 calibrated_clock.go:82] CalibratedClock(Realtime): ready
D0926 17:17:10.858706       1 usertrap_amd64.go:232] [  57:  57] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.858731       1 usertrap_amd64.go:129] [  57:  57] Allocate a new trap: 0x39ca381ef6b0 34
D0926 17:17:10.858819       1 usertrap_amd64.go:245] [  57:  57] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.874924       1 usertrap_amd64.go:232] [  58:  58] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.874942       1 usertrap_amd64.go:129] [  58:  58] Allocate a new trap: 0x39ca381efb90 34
D0926 17:17:10.874969       1 usertrap_amd64.go:245] [  58:  58] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.890760       1 usertrap_amd64.go:232] [  59:  59] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.890780       1 usertrap_amd64.go:129] [  59:  59] Allocate a new trap: 0x39ca382766f0 34
D0926 17:17:10.890803       1 usertrap_amd64.go:245] [  59:  59] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.907695       1 usertrap_amd64.go:232] [  60:  60] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.907715       1 usertrap_amd64.go:129] [  60:  60] Allocate a new trap: 0x39ca382849c0 34
D0926 17:17:10.907740       1 usertrap_amd64.go:245] [  60:  60] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.925198       1 usertrap_amd64.go:232] [  61:  61] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.925216       1 usertrap_amd64.go:129] [  61:  61] Allocate a new trap: 0x39ca38276420 34
D0926 17:17:10.925241       1 usertrap_amd64.go:245] [  61:  61] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.940905       1 usertrap_amd64.go:232] [  62:  62] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.940938       1 usertrap_amd64.go:129] [  62:  62] Allocate a new trap: 0x39ca38285380 34
D0926 17:17:10.941015       1 usertrap_amd64.go:245] [  62:  62] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.955902       1 usertrap_amd64.go:232] [  63:  63] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.955930       1 usertrap_amd64.go:129] [  63:  63] Allocate a new trap: 0x39ca382859e0 34
D0926 17:17:10.955981       1 usertrap_amd64.go:245] [  63:  63] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.971189       1 usertrap_amd64.go:232] [  64:  64] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.971205       1 usertrap_amd64.go:129] [  64:  64] Allocate a new trap: 0x39ca37e78120 34
D0926 17:17:10.971231       1 usertrap_amd64.go:245] [  64:  64] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:10.985828       1 usertrap_amd64.go:232] [  65:  65] Found the pattern at ip 7eddf90ec386:sysno 273
D0926 17:17:10.985843       1 usertrap_amd64.go:129] [  65:  65] Allocate a new trap: 0x39ca38277c50 34
D0926 17:17:10.985869       1 usertrap_amd64.go:245] [  65:  65] Apply the binary patch addr 7eddf90ec386 trap addr 63aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:12.857473       1 sampler.go:191] Time: Adjusting syscall overhead down to 875
D0926 17:17:13.858578       1 sampler.go:191] Time: Adjusting syscall overhead down to 766
D0926 17:17:14.003924       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7eddf9054260:sysno 62
D0926 17:17:14.003950       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0x39ca37bd05a0 34
D0926 17:17:14.003966       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7eddf9054260 trap addr 63aa0 ([184 62 0 0 0 15 5] -> [255 36 37 160 58 6 0])
D0926 17:17:14.003992       1 task_signals.go:501] [   5:   5] Notified of signal 15
D0926 17:17:14.004008       1 task_signals.go:233] [   5:   5] Signal 15, PID: 5, TID: 5, fault addr: 0x0: terminating thread group
D0926 17:17:14.004014       1 task_exit.go:226] [   5:   5] Transitioning from exit state TaskExitNone to TaskExitInitiated
