I0926 19:03:44.384404       1 cli.go:275] **************** gVisor ****************
D0926 19:03:44.579192       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 34
D0926 19:03:44.579196       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f7759ac trap addr 64aa0 ([184 9 0 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:03:44.579269       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f775a30:sysno 10
D0926 19:03:44.579272       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 35
D0926 19:03:44.579274       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f775a30 trap addr 64af0 ([184 10 0 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:03:44.579297       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f77d8d2:sysno 435
D0926 19:03:44.579298       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 36
D0926 19:03:44.579300       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f77d8d2 trap addr 64b40 ([184 179 1 0 0 15 5] -> [255 36 37 64 75 6 0])
D0926 19:03:44.579366       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f6fd900:sysno 14
D0926 19:03:44.579372       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 37
D0926 19:03:44.579376       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f6fd900 trap addr 64b90 ([184 14 0 0 0 15 5] -> [255 36 37 144 75 6 0])
D0926 19:03:44.579383       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f6f9f0f:sysno 202
D0926 19:03:44.579385       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 38
D0926 19:03:44.579392       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f6f9f0f trap addr 64be0 ([184 202 0 0 0 15 5] -> [255 36 37 224 75 6 0])
D0926 19:03:44.579628       1 usertrap_amd64.go:232] [   6:   8] Found the pattern at ip 7ecc4f6fcfa0:sysno 273
D0926 19:03:44.579634       1 usertrap_amd64.go:129] [   6:   8] Allocate a new trap: 0xf24447e6c0 39
D0926 19:03:44.579637       1 usertrap_amd64.go:245] [   6:   8] Apply the binary patch addr 7ecc4f6fcfa0 trap addr 64c30 ([184 17 1 0 0 15 5] -> [255 36 37 48 76 6 0])
D0926 19:03:44.579745       1 usertrap_amd64.go:232] [   6:   8] Found the pattern at ip 7ecc4f77d456:sysno 157
D0926 19:03:44.579748       1 usertrap_amd64.go:129] [   6:   8] Allocate a new trap: 0xf24447e6c0 40
D0926 19:03:44.579750       1 usertrap_amd64.go:245] [   6:   8] Apply the binary patch addr 7ecc4f77d456 trap addr 64c80 ([184 157 0 0 0 15 5] -> [255 36 37 128 76 6 0])
D0926 19:03:44.579756       1 task_acct.go:195] [   6:   8] Set thread name to "DelayedTaskSche"
D0926 19:03:44.579768       1 usertrap_amd64.go:232] [   6:   8] Found the pattern at ip 7ecc4f775a00:sysno 11
D0926 19:03:44.579770       1 usertrap_amd64.go:129] [   6:   8] Allocate a new trap: 0xf24447e6c0 41
D0926 19:03:44.579773       1 usertrap_amd64.go:245] [   6:   8] Apply the binary patch addr 7ecc4f775a00 trap addr 64cd0 ([184 11 0 0 0 15 5] -> [255 36 37 208 76 6 0])
D0926 19:03:44.579819       1 usertrap_amd64.go:232] [   6:   8] Found the pattern at ip 7ecc4f7045ea:sysno 202
D0926 19:03:44.579820       1 usertrap_amd64.go:129] [   6:   8] Allocate a new trap: 0xf24447e6c0 42
D0926 19:03:44.579824       1 usertrap_amd64.go:245] [   6:   8] Apply the binary patch addr 7ecc4f7045ea trap addr 64d20 ([184 202 0 0 0 15 5] -> [255 36 37 32 77 6 0])
D0926 19:03:44.579954       1 usertrap_amd64.go:232] [   6:   8] Found the pattern at ip 7ecc4f77dc13:sysno 233
D0926 19:03:44.579963       1 usertrap_amd64.go:129] [   6:   8] Allocate a new trap: 0xf24447e6c0 43
D0926 19:03:44.579966       1 usertrap_amd64.go:245] [   6:   8] Apply the binary patch addr 7ecc4f77dc13 trap addr 64d70 ([184 233 0 0 0 15 5] -> [255 36 37 112 77 6 0])
D0926 19:03:44.580158       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f6fa18c:sysno 202
D0926 19:03:44.580161       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 44
D0926 19:03:44.580164       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f6fa18c trap addr 64dc0 ([184 202 0 0 0 15 5] -> [255 36 37 192 77 6 0])
D0926 19:03:44.580194       1 usertrap_amd64.go:232] [   6:  12] Found the pattern at ip 7ecc4f6fbeb8:sysno 202
D0926 19:03:44.580196       1 usertrap_amd64.go:129] [   6:  12] Allocate a new trap: 0xf24447e6c0 45
D0926 19:03:44.580198       1 usertrap_amd64.go:245] [   6:  12] Apply the binary patch addr 7ecc4f6fbeb8 trap addr 64e10 ([184 202 0 0 0 15 5] -> [255 36 37 16 78 6 0])
D0926 19:03:44.580469       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f775b00:sysno 28
D0926 19:03:44.580477       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 46
D0926 19:03:44.580480       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f775b00 trap addr 64e60 ([184 28 0 0 0 15 5] -> [255 36 37 96 78 6 0])
D0926 19:03:44.580667       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f76c089:sysno 257
D0926 19:03:44.580677       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 47
D0926 19:03:44.580680       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f76c089 trap addr 64eb0 ([184 1 1 0 0 15 5] -> [255 36 37 176 78 6 0])
D0926 19:03:44.580998       1 pgalloc.go:1665] UpdateUsage: took 55.858µs, currentUsage=2805760 knownCommittedBytes=2805760
D0926 19:03:44.590735       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f76dab0:sysno 89
D0926 19:03:44.590750       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 48
D0926 19:03:44.590758       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f76dab0 trap addr 64f00 ([184 89 0 0 0 15 5] -> [255 36 37 0 79 6 0])
D0926 19:03:44.594184       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f77e0c0:sysno 99
D0926 19:03:44.594194       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 49
D0926 19:03:44.594198       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f77e0c0 trap addr 64f50 ([184 99 0 0 0 15 5] -> [255 36 37 80 79 6 0])
D0926 19:03:44.599169       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f771d64:sysno 16
D0926 19:03:44.599184       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 50
D0926 19:03:44.599203       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f771d64 trap addr 64fa0 ([184 16 0 0 0 15 5] -> [255 36 37 160 79 6 0])
D0926 19:03:44.600448       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecc4f76c388:sysno 1
D0926 19:03:44.600454       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf24447e6c0 51
D0926 19:03:44.600459       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecc4f76c388 trap addr 65040 ([184 1 0 0 0 15 5] -> [255 36 37 64 80 6 0])
D0926 19:03:44.602893       1 pgalloc.go:1665] UpdateUsage: took 167.13µs, currentUsage=8859648 knownCommittedBytes=8876032
D0926 19:03:44.606075       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec3cd730db9:sysno 19
D0926 19:03:44.606085       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0xf244398120 60
D0926 19:03:44.606089       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec3cd730db9 trap addr 692c0 ([184 19 0 0 0 15 5] -> [255 36 37 192 146 6 0])
D0926 19:03:44.639383       1 usertrap_amd64.go:232] [   6:  21] Found the pattern at ip 7ecc4f6f9e8f:sysno 202
D0926 19:03:44.639425       1 usertrap_amd64.go:129] [   6:  21] Allocate a new trap: 0xf24447e6c0 53
D0926 19:03:44.639433       1 usertrap_amd64.go:245] [   6:  21] Apply the binary patch addr 7ecc4f6f9e8f trap addr 65090 ([184 202 0 0 0 15 5] -> [255 36 37 144 80 6 0])
D0926 19:03:44.639445       1 usertrap_amd64.go:232] [   6:  14] Found the pattern at ip 7ecc4f7031cb:sysno 202
D0926 19:03:44.639448       1 usertrap_amd64.go:129] [   6:  14] Allocate a new trap: 0xf24447e6c0 54
D0926 19:03:44.639450       1 usertrap_amd64.go:245] [   6:  14] Apply the binary patch addr 7ecc4f7031cb trap addr 650e0 ([184 202 0 0 0 15 5] -> [255 36 37 224 80 6 0])
D0926 19:03:44.648718       1 usertrap_amd64.go:232] [   6:  12] Found the pattern at ip 7ecc4f6fa16d:sysno 202
D0926 19:03:44.648745       1 usertrap_amd64.go:129] [   6:  12] Allocate a new trap: 0xf24447e6c0 55
D0926 19:03:44.648752       1 usertrap_amd64.go:245] [   6:  12] Apply the binary patch addr 7ecc4f6fa16d trap addr 65130 ([184 202 0 0 0 15 5] -> [255 36 37 48 81 6 0])
D0926 19:03:44.662477       1 usertrap_amd64.go:232] [   6:  21] Found the pattern at ip 7ecc4f76ccc7:sysno 79
D0926 19:03:44.662513       1 usertrap_amd64.go:129] [   6:  21] Allocate a new trap: 0xf24447e6c0 56
D0926 19:03:44.662520       1 usertrap_amd64.go:245] [   6:  21] Apply the binary patch addr 7ecc4f76ccc7 trap addr 65180 ([184 79 0 0 0 15 5] -> [255 36 37 128 81 6 0])
I0926 19:03:45.392173       1 calibrated_clock.go:82] CalibratedClock(Monotonic): ready
I0926 19:03:45.392270       1 calibrated_clock.go:82] CalibratedClock(Realtime): ready
D0926 19:03:45.592160       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:45.592252       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:45.592263       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:45.592272       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122
D0926 19:03:45.592286       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:45.592289       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:45.592345       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:45.595959       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:45.596133       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:45.596151       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:45.596165       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122
D0926 19:03:45.596189       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:45.596196       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:45.596221       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:45.596721       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:45.596804       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:45.596809       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:03:45.596835       1 controller.go:518] containerManager.ExecuteAsync, cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122, args: sh -c cd /workspace && npm ci --ignore-scripts
W0926 19:03:45.596933       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:03:45.597045       1 kernel.go:1369] EXEC: []string{"sh", "-c", "cd /workspace && npm ci --ignore-scripts"}
D0926 19:03:45.597203       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:03:45.597259       1 loader.go:1798] updated processes: map[{248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122 0}:0xf2442d4080 {248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122 22}:0xf246852a40]
D0926 19:03:45.597301       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:03:45.597305       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:03:45.597379       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:45.597418       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:45.597476       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:45.597480       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:03:45.597488       1 controller.go:946] containerManager.Wait, cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122, pid: 22
D0926 19:03:45.597574       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a03c40:sysno 12
D0926 19:03:45.597585       1 usertrap_amd64.go:113] [  22:  22] Map a usertrap vma at 60000
D0926 19:03:45.597605       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 1
D0926 19:03:45.597617       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a03c40 trap addr 60050 ([184 12 0 0 0 15 5] -> [255 36 37 80 0 6 0])
D0926 19:03:45.597898       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04c9c:sysno 9
D0926 19:03:45.597907       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 2
D0926 19:03:45.597910       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04c9c trap addr 600a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 0 6 0])
D0926 19:03:45.597978       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a049e0:sysno 21
D0926 19:03:45.597980       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 3
D0926 19:03:45.597982       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a049e0 trap addr 600f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 0 6 0])
D0926 19:03:45.598029       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04923:sysno 262
D0926 19:03:45.598031       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 4
D0926 19:03:45.598033       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04923 trap addr 60140 ([184 6 1 0 0 15 5] -> [255 36 37 64 1 6 0])
D0926 19:03:45.598072       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04a00:sysno 3
D0926 19:03:45.598074       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 5
D0926 19:03:45.598076       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04a00 trap addr 60190 ([184 3 0 0 0 15 5] -> [255 36 37 144 1 6 0])
D0926 19:03:45.598158       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04b93:sysno 17
D0926 19:03:45.598160       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 6
D0926 19:03:45.598167       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04b93 trap addr 601e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 1 6 0])
D0926 19:03:45.598333       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b99f5e83:sysno 218
D0926 19:03:45.598354       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 7
D0926 19:03:45.598359       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b99f5e83 trap addr 60230 ([184 218 0 0 0 15 5] -> [255 36 37 48 2 6 0])
D0926 19:03:45.598411       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b99f5f52:sysno 334
D0926 19:03:45.598413       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 8
D0926 19:03:45.598416       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b99f5f52 trap addr 60280 ([184 78 1 0 0 15 5] -> [255 36 37 128 2 6 0])
D0926 19:03:45.598493       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04d00:sysno 10
D0926 19:03:45.598498       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 9
D0926 19:03:45.598500       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04d00 trap addr 602d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 2 6 0])
D0926 19:03:45.598608       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9a04ce0:sysno 11
D0926 19:03:45.598610       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 10
D0926 19:03:45.598621       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9a04ce0 trap addr 60320 ([184 11 0 0 0 15 5] -> [255 36 37 32 3 6 0])
D0926 19:03:45.598664       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d0500:sysno 102
D0926 19:03:45.598666       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 11
D0926 19:03:45.598668       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d0500 trap addr 60370 ([184 102 0 0 0 15 5] -> [255 36 37 112 3 6 0])
D0926 19:03:45.598692       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d0520:sysno 104
D0926 19:03:45.598694       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 12
D0926 19:03:45.598696       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d0520 trap addr 603c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 3 6 0])
D0926 19:03:45.598700       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d04e0:sysno 39
D0926 19:03:45.598701       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 13
D0926 19:03:45.598703       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d04e0 trap addr 60410 ([184 39 0 0 0 15 5] -> [255 36 37 16 4 6 0])
D0926 19:03:45.598718       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b9837118:sysno 13
D0926 19:03:45.598719       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 14
D0926 19:03:45.598721       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b9837118 trap addr 60460 ([184 13 0 0 0 15 5] -> [255 36 37 96 4 6 0])
D0926 19:03:45.598744       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d0510:sysno 107
D0926 19:03:45.598746       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 15
D0926 19:03:45.598750       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d0510 trap addr 604b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 4 6 0])
D0926 19:03:45.598764       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b983a189:sysno 318
D0926 19:03:45.598766       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 16
D0926 19:03:45.598767       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b983a189 trap addr 60500 ([184 62 1 0 0 15 5] -> [255 36 37 0 5 6 0])
D0926 19:03:45.598791       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98f8c40:sysno 12
D0926 19:03:45.598796       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 17
D0926 19:03:45.598797       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98f8c40 trap addr 60550 ([184 12 0 0 0 15 5] -> [255 36 37 80 5 6 0])
D0926 19:03:45.598834       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d04f0:sysno 110
D0926 19:03:45.598835       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 18
D0926 19:03:45.598837       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d04f0 trap addr 605a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 5 6 0])
D0926 19:03:45.598852       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98f3cc7:sysno 79
D0926 19:03:45.598853       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 19
D0926 19:03:45.598861       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98f3cc7 trap addr 605f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 5 6 0])
D0926 19:03:45.598890       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98d0530:sysno 108
D0926 19:03:45.598893       1 usertrap_amd64.go:129] [  22:  22] Allocate a new trap: 0xf2469d4480 20
D0926 19:03:45.598895       1 usertrap_amd64.go:245] [  22:  22] Apply the binary patch addr 7eb7b98d0530 trap addr 60640 ([184 108 0 0 0 15 5] -> [255 36 37 64 6 6 0])
D0926 19:03:45.598914       1 usertrap_amd64.go:232] [  22:  22] Found the pattern at ip 7eb7b98f3bf0:sysno 80
