D0926 19:01:26.273034       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658ef405 trap addr 66870 ([184 229 0 0 0 15 5] -> [255 36 37 112 104 6 0])
D0926 19:01:26.273060       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465929be0:sysno 291
D0926 19:01:26.273064       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 28
D0926 19:01:26.273066       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465929be0 trap addr 668c0 ([184 35 1 0 0 15 5] -> [255 36 37 192 104 6 0])
D0926 19:01:26.273086       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658f3b00:sysno 63
D0926 19:01:26.273088       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 29
D0926 19:01:26.273089       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658f3b00 trap addr 66910 ([184 63 0 0 0 15 5] -> [255 36 37 16 105 6 0])
D0926 19:01:26.273122       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918b30:sysno 293
D0926 19:01:26.273124       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 30
D0926 19:01:26.273125       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918b30 trap addr 66960 ([184 37 1 0 0 15 5] -> [255 36 37 96 105 6 0])
D0926 19:01:26.273134       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918349:sysno 1
D0926 19:01:26.273135       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 31
D0926 19:01:26.273137       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918349 trap addr 669b0 ([184 1 0 0 0 15 5] -> [255 36 37 176 105 6 0])
D0926 19:01:26.273151       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465928e00:sysno 290
D0926 19:01:26.273152       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 32
D0926 19:01:26.273154       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465928e00 trap addr 66a00 ([184 34 1 0 0 15 5] -> [255 36 37 0 106 6 0])
D0926 19:01:26.273184       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a9992:sysno 14
D0926 19:01:26.273186       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 33
D0926 19:01:26.273188       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a9992 trap addr 66a50 ([184 14 0 0 0 15 5] -> [255 36 37 80 106 6 0])
D0926 19:01:26.273209       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4659219ac:sysno 9
D0926 19:01:26.273211       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 34
D0926 19:01:26.273212       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4659219ac trap addr 66aa0 ([184 9 0 0 0 15 5] -> [255 36 37 160 106 6 0])
D0926 19:01:26.273236       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465921a30:sysno 10
D0926 19:01:26.273238       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 35
D0926 19:01:26.273242       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465921a30 trap addr 66af0 ([184 10 0 0 0 15 5] -> [255 36 37 240 106 6 0])
D0926 19:01:26.273261       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4659298d2:sysno 435
D0926 19:01:26.273262       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 36
D0926 19:01:26.273264       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4659298d2 trap addr 66b40 ([184 179 1 0 0 15 5] -> [255 36 37 64 107 6 0])
D0926 19:01:26.273354       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a9900:sysno 14
D0926 19:01:26.273357       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 37
D0926 19:01:26.273359       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a9900 trap addr 66b90 ([184 14 0 0 0 15 5] -> [255 36 37 144 107 6 0])
D0926 19:01:26.273380       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a5f0f:sysno 202
D0926 19:01:26.273382       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 38
D0926 19:01:26.273384       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a5f0f trap addr 66be0 ([184 202 0 0 0 15 5] -> [255 36 37 224 107 6 0])
D0926 19:01:26.274274       1 usertrap_amd64.go:232] [  23:  24] Found the pattern at ip 7ec4658a8fa0:sysno 273
D0926 19:01:26.274280       1 usertrap_amd64.go:129] [  23:  24] Allocate a new trap: 0x334d514dc1e0 39
D0926 19:01:26.274283       1 usertrap_amd64.go:245] [  23:  24] Apply the binary patch addr 7ec4658a8fa0 trap addr 66c30 ([184 17 1 0 0 15 5] -> [255 36 37 48 108 6 0])
D0926 19:01:26.274333       1 usertrap_amd64.go:232] [  23:  24] Found the pattern at ip 7ec465929456:sysno 157
D0926 19:01:26.274336       1 usertrap_amd64.go:129] [  23:  24] Allocate a new trap: 0x334d514dc1e0 40
D0926 19:01:26.274338       1 usertrap_amd64.go:245] [  23:  24] Apply the binary patch addr 7ec465929456 trap addr 66c80 ([184 157 0 0 0 15 5] -> [255 36 37 128 108 6 0])
D0926 19:01:26.274342       1 task_acct.go:195] [  23:  24] Set thread name to "DelayedTaskSche"
D0926 19:01:26.274354       1 usertrap_amd64.go:232] [  23:  24] Found the pattern at ip 7ec465921a00:sysno 11
D0926 19:01:26.274356       1 usertrap_amd64.go:129] [  23:  24] Allocate a new trap: 0x334d514dc1e0 41
D0926 19:01:26.274358       1 usertrap_amd64.go:245] [  23:  24] Apply the binary patch addr 7ec465921a00 trap addr 66cd0 ([184 11 0 0 0 15 5] -> [255 36 37 208 108 6 0])
D0926 19:01:26.274388       1 usertrap_amd64.go:232] [  23:  24] Found the pattern at ip 7ec4658b05ea:sysno 202
D0926 19:01:26.274390       1 usertrap_amd64.go:129] [  23:  24] Allocate a new trap: 0x334d514dc1e0 42
D0926 19:01:26.274392       1 usertrap_amd64.go:245] [  23:  24] Apply the binary patch addr 7ec4658b05ea trap addr 66d20 ([184 202 0 0 0 15 5] -> [255 36 37 32 109 6 0])
D0926 19:01:26.274440       1 usertrap_amd64.go:232] [  23:  24] Found the pattern at ip 7ec465929c13:sysno 233
D0926 19:01:26.274442       1 usertrap_amd64.go:129] [  23:  24] Allocate a new trap: 0x334d514dc1e0 43
D0926 19:01:26.274444       1 usertrap_amd64.go:245] [  23:  24] Apply the binary patch addr 7ec465929c13 trap addr 66d70 ([184 233 0 0 0 15 5] -> [255 36 37 112 109 6 0])
D0926 19:01:26.274633       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a618c:sysno 202
D0926 19:01:26.274635       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 44
D0926 19:01:26.274637       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a618c trap addr 66dc0 ([184 202 0 0 0 15 5] -> [255 36 37 192 109 6 0])
D0926 19:01:26.274667       1 usertrap_amd64.go:232] [  23:  28] Found the pattern at ip 7ec4658a7eb8:sysno 202
D0926 19:01:26.274669       1 usertrap_amd64.go:129] [  23:  28] Allocate a new trap: 0x334d514dc1e0 45
D0926 19:01:26.274674       1 usertrap_amd64.go:245] [  23:  28] Apply the binary patch addr 7ec4658a7eb8 trap addr 66e10 ([184 202 0 0 0 15 5] -> [255 36 37 16 110 6 0])
D0926 19:01:26.274914       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465921b00:sysno 28
D0926 19:01:26.274945       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 46
D0926 19:01:26.274954       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465921b00 trap addr 66e60 ([184 28 0 0 0 15 5] -> [255 36 37 96 110 6 0])
D0926 19:01:26.275243       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918089:sysno 257
D0926 19:01:26.275253       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 47
D0926 19:01:26.275257       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918089 trap addr 66eb0 ([184 1 1 0 0 15 5] -> [255 36 37 176 110 6 0])
D0926 19:01:26.276581       1 pgalloc.go:1665] UpdateUsage: took 1.164917ms, currentUsage=87019520 knownCommittedBytes=87019520
D0926 19:01:26.284607       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465919ab0:sysno 89
D0926 19:01:26.284616       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 48
D0926 19:01:26.284620       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465919ab0 trap addr 66f00 ([184 89 0 0 0 15 5] -> [255 36 37 0 111 6 0])
D0926 19:01:26.287375       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592a0c0:sysno 99
D0926 19:01:26.287383       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 49
D0926 19:01:26.287387       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592a0c0 trap addr 66f50 ([184 99 0 0 0 15 5] -> [255 36 37 80 111 6 0])
D0926 19:01:26.290076       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465916410:sysno 17
D0926 19:01:26.290092       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 50
D0926 19:01:26.290096       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465916410 trap addr 66fa0 ([184 17 0 0 0 15 5] -> [255 36 37 160 111 6 0])
D0926 19:01:26.292566       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918cc7:sysno 79
D0926 19:01:26.292591       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 51
D0926 19:01:26.292611       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918cc7 trap addr 67040 ([184 79 0 0 0 15 5] -> [255 36 37 64 112 6 0])
D0926 19:01:26.292705       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465917f30:sysno 83
D0926 19:01:26.292720       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 53
D0926 19:01:26.292726       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465917f30 trap addr 67090 ([184 83 0 0 0 15 5] -> [255 36 37 144 112 6 0])
D0926 19:01:26.294919       1 task_acct.go:195] [  23:  23] Set thread name to "npm"
D0926 19:01:26.307648       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918388:sysno 1
D0926 19:01:26.307668       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 54
D0926 19:01:26.307674       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918388 trap addr 670e0 ([184 1 0 0 0 15 5] -> [255 36 37 224 112 6 0])
D0926 19:01:26.344675       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592adc0:sysno 41
D0926 19:01:26.344697       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 55
D0926 19:01:26.344703       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592adc0 trap addr 67130 ([184 41 0 0 0 15 5] -> [255 36 37 48 113 6 0])
D0926 19:01:26.344804       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592a780:sysno 49
D0926 19:01:26.344818       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 56
D0926 19:01:26.344825       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592a780 trap addr 67180 ([184 49 0 0 0 15 5] -> [255 36 37 128 113 6 0])
D0926 19:01:26.344917       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592a880:sysno 51
D0926 19:01:26.344929       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 57
D0926 19:01:26.344933       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592a880 trap addr 671d0 ([184 51 0 0 0 15 5] -> [255 36 37 208 113 6 0])
D0926 19:01:26.345014       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592aae0:sysno 47
D0926 19:01:26.345017       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 58
D0926 19:01:26.345020       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592aae0 trap addr 67220 ([184 47 0 0 0 15 5] -> [255 36 37 32 114 6 0])
D0926 19:01:26.350875       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4659183e0:sysno 8
D0926 19:01:26.350885       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 59
D0926 19:01:26.350888       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4659183e0 trap addr 67270 ([184 8 0 0 0 15 5] -> [255 36 37 112 114 6 0])
D0926 19:01:26.352041       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46591dd64:sysno 16
D0926 19:01:26.352051       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 60
D0926 19:01:26.352054       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46591dd64 trap addr 672c0 ([184 16 0 0 0 15 5] -> [255 36 37 192 114 6 0])
D0926 19:01:26.355599       1 task_acct.go:195] [  23:  30] Set thread name to "libuv-worker"
D0926 19:01:26.356114       1 task_acct.go:195] [  23:  31] Set thread name to "libuv-worker"
D0926 19:01:26.356364       1 task_acct.go:195] [  23:  32] Set thread name to "libuv-worker"
D0926 19:01:26.356491       1 task_acct.go:195] [  23:  33] Set thread name to "libuv-worker"
D0926 19:01:26.356758       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658f5540:sysno 115
D0926 19:01:26.356767       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 61
D0926 19:01:26.356772       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658f5540 trap addr 67310 ([184 115 0 0 0 15 5] -> [255 36 37 16 115 6 0])
D0926 19:01:26.366391       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658f54f0:sysno 110
D0926 19:01:26.366403       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 62
D0926 19:01:26.366407       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658f54f0 trap addr 67360 ([184 110 0 0 0 15 5] -> [255 36 37 96 115 6 0])
D0926 19:01:26.368710       1 task_acct.go:195] [  23:  23] Set thread name to "npm ci"
D0926 19:01:26.370205       1 usertrap_amd64.go:232] [  23:  31] Found the pattern at ip 7ec4658f003c:sysno 217
D0926 19:01:26.370221       1 usertrap_amd64.go:129] [  23:  31] Allocate a new trap: 0x334d514dc1e0 63
D0926 19:01:26.370228       1 usertrap_amd64.go:245] [  23:  31] Apply the binary patch addr 7ec4658f003c trap addr 673b0 ([184 217 0 0 0 15 5] -> [255 36 37 176 115 6 0])
D0926 19:01:26.479524       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465918410:sysno 21
D0926 19:01:26.479548       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 64
D0926 19:01:26.479554       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465918410 trap addr 67400 ([184 21 0 0 0 15 5] -> [255 36 37 0 116 6 0])
D0926 19:01:26.505019       1 usertrap_amd64.go:232] [  23:  34] Found the pattern at ip 7ec4658a9092:sysno 14
D0926 19:01:26.505043       1 usertrap_amd64.go:129] [  23:  34] Allocate a new trap: 0x334d514dc1e0 65
D0926 19:01:26.505050       1 usertrap_amd64.go:245] [  23:  34] Apply the binary patch addr 7ec4658a9092 trap addr 67450 ([184 14 0 0 0 15 5] -> [255 36 37 80 116 6 0])
D0926 19:01:26.505091       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:01:26.505104       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:01:26.505106       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:01:26.506111       1 client.go:395] send [sockComm 8] OpenAtReq{FD: 1, Flags: 0}
D0926 19:01:26.506229       1 client.go:395] recv [sockComm 8] OpenAtResp{OpenFD: 2}
D0926 19:01:26.506234       1 client.go:395] send [sockComm 8] CloseReq{FDs: [2]}
D0926 19:01:26.506265       1 client.go:395] recv [sockComm 8] CloseResp{}
D0926 19:01:26.506357       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46585f1c8:sysno 318
D0926 19:01:26.506360       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 66
D0926 19:01:26.506363       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46585f1c8 trap addr 674a0 ([184 62 1 0 0 15 5] -> [255 36 37 160 116 6 0])
D0926 19:01:26.597878       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a5e8f:sysno 202
D0926 19:01:26.597907       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 67
D0926 19:01:26.597915       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a5e8f trap addr 674f0 ([184 202 0 0 0 15 5] -> [255 36 37 240 116 6 0])
D0926 19:01:26.616051       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec465917d40:sysno 95
D0926 19:01:26.616072       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 68
D0926 19:01:26.616078       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec465917d40 trap addr 67540 ([184 95 0 0 0 15 5] -> [255 36 37 64 117 6 0])
D0926 19:01:26.658267       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec4658a616d:sysno 202
D0926 19:01:26.658292       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 69
D0926 19:01:26.658299       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec4658a616d trap addr 67590 ([184 202 0 0 0 15 5] -> [255 36 37 144 117 6 0])
D0926 19:01:26.658304       1 usertrap_amd64.go:232] [  23:  28] Found the pattern at ip 7ec4658a60cf:sysno 202
D0926 19:01:26.658306       1 usertrap_amd64.go:129] [  23:  28] Allocate a new trap: 0x334d514dc1e0 70
D0926 19:01:26.658308       1 usertrap_amd64.go:245] [  23:  28] Apply the binary patch addr 7ec4658a60cf trap addr 675e0 ([184 202 0 0 0 15 5] -> [255 36 37 224 117 6 0])
D0926 19:01:26.679646       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7ec46592a7f4:sysno 42
D0926 19:01:26.679666       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x334d514dc1e0 71
D0926 19:01:26.679672       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7ec46592a7f4 trap addr 67630 ([184 42 0 0 0 15 5] -> [255 36 37 48 118 6 0])
D0926 19:01:26.679749       1 client.go:395] send [sockComm 7] OpenAtReq{FD: 1, Flags: 0}
D0926 19:01:26.679864       1 client.go:395] recv [sockComm 7] OpenAtResp{OpenFD: 2}
D0926 19:01:26.679876       1 client.go:395] send [sockComm 7] CloseReq{FDs: [2]}
D0926 19:01:26.679928       1 client.go:395] recv [sockComm 7] CloseResp{}
D0926 19:01:26.680065       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7ec46592ad63:sysno 54
D0926 19:01:26.680079       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x334d514dc1e0 72
D0926 19:01:26.680085       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7ec46592ad63 trap addr 67680 ([184 54 0 0 0 15 5] -> [255 36 37 128 118 6 0])
D0926 19:01:26.680185       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7ec46591c268:sysno 7
D0926 19:01:26.680191       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x334d514dc1e0 73
D0926 19:01:26.680194       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7ec46591c268 trap addr 676d0 ([184 7 0 0 0 15 5] -> [255 36 37 208 118 6 0])
D0926 19:01:26.680256       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7ec46592ab9d:sysno 44
D0926 19:01:26.680259       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x334d514dc1e0 74
D0926 19:01:26.680262       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7ec46592ab9d trap addr 67720 ([184 44 0 0 0 15 5] -> [255 36 37 32 119 6 0])
D0926 19:01:26.704908       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7ec46592a8b3:sysno 55
D0926 19:01:26.704927       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x334d514dc1e0 75
D0926 19:01:26.704934       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7ec46592a8b3 trap addr 67770 ([184 55 0 0 0 15 5] -> [255 36 37 112 119 6 0])
