D0926 19:08:40.348676       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a51863 trap addr 66370 ([184 6 1 0 0 15 5] -> [255 36 37 112 99 6 0])
D0926 19:08:40.348716       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a2f4f0:sysno 110
D0926 19:08:40.348718       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 12
D0926 19:08:40.348720       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a2f4f0 trap addr 663c0 ([184 110 0 0 0 15 5] -> [255 36 37 192 99 6 0])
D0926 19:08:40.348742       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a2f500:sysno 102
D0926 19:08:40.348744       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 13
D0926 19:08:40.348746       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a2f500 trap addr 66410 ([184 102 0 0 0 15 5] -> [255 36 37 16 100 6 0])
D0926 19:08:40.348751       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1999189:sysno 318
D0926 19:08:40.348752       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 14
D0926 19:08:40.348754       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1999189 trap addr 66460 ([184 62 1 0 0 15 5] -> [255 36 37 96 100 6 0])
D0926 19:08:40.348777       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a57c40:sysno 12
D0926 19:08:40.348779       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 15
D0926 19:08:40.348781       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a57c40 trap addr 664b0 ([184 12 0 0 0 15 5] -> [255 36 37 176 100 6 0])
D0926 19:08:40.348815       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a64dc0:sysno 41
D0926 19:08:40.348817       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 16
D0926 19:08:40.348819       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a64dc0 trap addr 66500 ([184 41 0 0 0 15 5] -> [255 36 37 0 101 6 0])
D0926 19:08:40.348850       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a647b9:sysno 42
D0926 19:08:40.348852       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 17
D0926 19:08:40.348869       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a647b9 trap addr 66550 ([184 42 0 0 0 15 5] -> [255 36 37 80 101 6 0])
D0926 19:08:40.348886       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a56e60:sysno 3
D0926 19:08:40.348887       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 18
D0926 19:08:40.348889       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a56e60 trap addr 665a0 ([184 3 0 0 0 15 5] -> [255 36 37 160 101 6 0])
D0926 19:08:40.348971       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a523e0:sysno 8
D0926 19:08:40.348973       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 19
D0926 19:08:40.348975       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a523e0 trap addr 665f0 ([184 8 0 0 0 15 5] -> [255 36 37 240 101 6 0])
D0926 19:08:40.349005       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a57d64:sysno 16
D0926 19:08:40.349007       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 20
D0926 19:08:40.349009       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a57d64 trap addr 66640 ([184 16 0 0 0 15 5] -> [255 36 37 64 102 6 0])
D0926 19:08:40.349013       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a56f59:sysno 72
D0926 19:08:40.349015       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 21
D0926 19:08:40.349016       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a56f59 trap addr 66690 ([184 72 0 0 0 15 5] -> [255 36 37 144 102 6 0])
D0926 19:08:40.349038       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a52410:sysno 21
D0926 19:08:40.349039       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 22
D0926 19:08:40.349041       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a52410 trap addr 666e0 ([184 21 0 0 0 15 5] -> [255 36 37 224 102 6 0])
D0926 19:08:40.349112       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ef7d1a529e9:sysno 3
D0926 19:08:40.349114       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x6f6e6402690 23
D0926 19:08:40.349116       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ef7d1a529e9 trap addr 66730 ([184 3 0 0 0 15 5] -> [255 36 37 48 103 6 0])
D0926 19:08:40.349123       1 task_exit.go:226] [   7:   7] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:08:40.349151       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecea800a:sysno 257
D0926 19:08:40.349167       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 11
D0926 19:08:40.349176       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecea800a trap addr 6a370 ([184 1 1 0 0 15 5] -> [255 36 37 112 163 6 0])
D0926 19:08:40.349236       1 task_exit.go:226] [   7:   7] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:08:40.349241       1 task_signals.go:512] [   5:   5] No task notified of signal 17
D0926 19:08:40.349304       1 task_exit.go:226] [   7:   7] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:08:40.349313       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecea89e9:sysno 3
D0926 19:08:40.349320       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 12
D0926 19:08:40.349325       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecea89e9 trap addr 6a3c0 ([184 3 0 0 0 15 5] -> [255 36 37 192 163 6 0])
D0926 19:08:40.349357       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecdef189:sysno 318
D0926 19:08:40.349365       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 13
D0926 19:08:40.349370       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecdef189 trap addr 6a410 ([184 62 1 0 0 15 5] -> [255 36 37 16 164 6 0])
D0926 19:08:40.349462       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ee2506de260:sysno 62
D0926 19:08:40.349467       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x6f6e5d99920 57
D0926 19:08:40.349471       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ee2506de260 trap addr 661d0 ([184 62 0 0 0 15 5] -> [255 36 37 208 97 6 0])
D0926 19:08:40.349497       1 task_signals.go:489] [   5:   5] Discarding duplicate signal 17
D0926 19:08:40.349645       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1eceadc40:sysno 12
D0926 19:08:40.349650       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 14
D0926 19:08:40.349654       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1eceadc40 trap addr 6a460 ([184 12 0 0 0 15 5] -> [255 36 37 96 164 6 0])
D0926 19:08:40.349738       1 task_signals.go:249] [   5:   5] Signal 17: delivering to handler
D0926 19:08:40.349756       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ee25079a349:sysno 1
D0926 19:08:40.349758       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x6f6e5d99920 58
D0926 19:08:40.349761       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ee25079a349 trap addr 66220 ([184 1 0 0 0 15 5] -> [255 36 37 32 98 6 0])
D0926 19:08:40.349948       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece85500:sysno 102
D0926 19:08:40.349954       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 15
D0926 19:08:40.349956       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece85500 trap addr 6a4b0 ([184 102 0 0 0 15 5] -> [255 36 37 176 164 6 0])
D0926 19:08:40.349984       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece85520:sysno 104
D0926 19:08:40.349986       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 16
D0926 19:08:40.349990       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece85520 trap addr 6a500 ([184 104 0 0 0 15 5] -> [255 36 37 0 165 6 0])
D0926 19:08:40.349995       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece85510:sysno 107
D0926 19:08:40.349996       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 17
D0926 19:08:40.349998       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece85510 trap addr 6a550 ([184 107 0 0 0 15 5] -> [255 36 37 80 165 6 0])
D0926 19:08:40.350002       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece85530:sysno 108
D0926 19:08:40.350003       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 18
D0926 19:08:40.350005       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece85530 trap addr 6a5a0 ([184 108 0 0 0 15 5] -> [255 36 37 160 165 6 0])
D0926 19:08:40.350014       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece3fdcd:sysno 14
D0926 19:08:40.350015       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 19
D0926 19:08:40.350017       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece3fdcd trap addr 6a5f0 ([184 14 0 0 0 15 5] -> [255 36 37 240 165 6 0])
D0926 19:08:40.350059       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1eceba0c0:sysno 99
D0926 19:08:40.350060       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 20
D0926 19:08:40.350062       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1eceba0c0 trap addr 6a640 ([184 99 0 0 0 15 5] -> [255 36 37 64 166 6 0])
D0926 19:08:40.350094       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecdec118:sysno 13
D0926 19:08:40.350098       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 21
D0926 19:08:40.350099       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecdec118 trap addr 6a690 ([184 13 0 0 0 15 5] -> [255 36 37 144 166 6 0])
D0926 19:08:40.350141       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece83b00:sysno 63
D0926 19:08:40.350143       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 22
D0926 19:08:40.350145       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece83b00 trap addr 6a6e0 ([184 63 0 0 0 15 5] -> [255 36 37 224 166 6 0])
D0926 19:08:40.350176       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecea7863:sysno 262
D0926 19:08:40.350178       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 23
D0926 19:08:40.350180       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecea7863 trap addr 6a730 ([184 6 1 0 0 15 5] -> [255 36 37 48 167 6 0])
D0926 19:08:40.350235       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece854e0:sysno 39
D0926 19:08:40.350237       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 24
D0926 19:08:40.350239       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece854e0 trap addr 6a780 ([184 39 0 0 0 15 5] -> [255 36 37 128 167 6 0])
D0926 19:08:40.350245       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece854f0:sysno 110
D0926 19:08:40.350246       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 25
D0926 19:08:40.350248       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece854f0 trap addr 6a7d0 ([184 110 0 0 0 15 5] -> [255 36 37 208 167 6 0])
D0926 19:08:40.350287       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ecea8410:sysno 21
D0926 19:08:40.350288       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 26
D0926 19:08:40.350290       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ecea8410 trap addr 6a820 ([184 21 0 0 0 15 5] -> [255 36 37 32 168 6 0])
D0926 19:08:40.350326       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece85770:sysno 111
D0926 19:08:40.350328       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 27
D0926 19:08:40.350331       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece85770 trap addr 6a870 ([184 111 0 0 0 15 5] -> [255 36 37 112 168 6 0])
D0926 19:08:40.350335       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1eceadd64:sysno 16
D0926 19:08:40.350337       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 28
D0926 19:08:40.350339       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1eceadd64 trap addr 6a8c0 ([184 16 0 0 0 15 5] -> [255 36 37 192 168 6 0])
D0926 19:08:40.350363       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1eceba850:sysno 52
D0926 19:08:40.350367       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 29
D0926 19:08:40.350368       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1eceba850 trap addr 6a910 ([184 52 0 0 0 15 5] -> [255 36 37 16 169 6 0])
D0926 19:08:40.351316       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea1ece84ad0:sysno 59
D0926 19:08:40.351321       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e600fc50 30
D0926 19:08:40.351324       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea1ece84ad0 trap addr 6a960 ([184 59 0 0 0 15 5] -> [255 36 37 96 169 6 0])
D0926 19:08:40.351582       1 syscalls.go:281] [   6:   6] Allocating stack with size of 8388608 bytes
D0926 19:08:40.351824       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ee2507acc09:sysno 46
D0926 19:08:40.351828       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x6f6e5d99920 59
D0926 19:08:40.351831       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ee2507acc09 trap addr 66270 ([184 46 0 0 0 15 5] -> [255 36 37 112 98 6 0])
D0926 19:08:40.352089       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee25077203c:sysno 217
D0926 19:08:40.352095       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x6f6e5d99a10 49
D0926 19:08:40.352098       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee25077203c trap addr 65f50 ([184 217 0 0 0 15 5] -> [255 36 37 80 95 6 0])
D0926 19:08:40.352190       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee2507aca9e:sysno 47
D0926 19:08:40.352192       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x6f6e5d99a10 50
D0926 19:08:40.352194       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee2507aca9e trap addr 65fa0 ([184 47 0 0 0 15 5] -> [255 36 37 160 95 6 0])
D0926 19:08:40.352380       1 task_exit.go:226] [   3:   3] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:08:40.352471       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5361c40:sysno 12
D0926 19:08:40.352482       1 usertrap_amd64.go:113] [   6:   6] Map a usertrap vma at 69000
D0926 19:08:40.352547       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 1
D0926 19:08:40.352567       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5361c40 trap addr 69050 ([184 12 0 0 0 15 5] -> [255 36 37 80 144 6 0])
D0926 19:08:40.352612       1 task_exit.go:226] [   3:   3] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:08:40.352616       1 task_exit.go:226] [   3:   3] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:08:40.352664       1 loader.go:1886] updated processes (removal): map[{97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f 0}:0x6f6e607a040]
D0926 19:08:40.352672       1 controller.go:948] containerManager.Wait, cid: 97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f, pid: 3, waitStatus: 0x0, err: <nil>
D0926 19:08:40.352690       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:08:40.352695       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:08:40.352940       1 urpc.go:435] urpc: unregistering client with FD 81
D0926 19:08:40.353360       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362c9c:sysno 9
D0926 19:08:40.353369       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 2
D0926 19:08:40.353374       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362c9c trap addr 690a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 144 6 0])
D0926 19:08:40.353967       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd53629e0:sysno 21
D0926 19:08:40.353977       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 3
D0926 19:08:40.353981       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd53629e0 trap addr 690f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 144 6 0])
D0926 19:08:40.354113       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362923:sysno 262
D0926 19:08:40.354118       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 4
D0926 19:08:40.354126       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362923 trap addr 69140 ([184 6 1 0 0 15 5] -> [255 36 37 64 145 6 0])
D0926 19:08:40.354283       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362a00:sysno 3
D0926 19:08:40.354287       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 5
D0926 19:08:40.354291       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362a00 trap addr 69190 ([184 3 0 0 0 15 5] -> [255 36 37 144 145 6 0])
D0926 19:08:40.356125       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362b93:sysno 17
D0926 19:08:40.356133       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 6
D0926 19:08:40.356139       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362b93 trap addr 691e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 145 6 0])
D0926 19:08:40.356268       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5353e83:sysno 218
D0926 19:08:40.356270       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 7
D0926 19:08:40.356272       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5353e83 trap addr 69230 ([184 218 0 0 0 15 5] -> [255 36 37 48 146 6 0])
D0926 19:08:40.356326       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5353f52:sysno 334
D0926 19:08:40.356328       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 8
D0926 19:08:40.356330       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5353f52 trap addr 69280 ([184 78 1 0 0 15 5] -> [255 36 37 128 146 6 0])
D0926 19:08:40.356492       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362d00:sysno 10
D0926 19:08:40.356494       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 9
D0926 19:08:40.356496       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362d00 trap addr 692d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 146 6 0])
D0926 19:08:40.357188       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd5362ce0:sysno 11
D0926 19:08:40.357191       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x6f6e5d99650 10
D0926 19:08:40.357193       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ecdd5362ce0 trap addr 69320 ([184 11 0 0 0 15 5] -> [255 36 37 32 147 6 0])
D0926 19:08:40.357528       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ecdd506d189:sysno 318
